latitude,longitude,count
35.5938066666667,126.8509575,22
35.5938933333333,129.365851111111,167
35.5963888888889,128.856111111111,1
35.5972927777778,127.771309722222,4
35.598005,128.469881388889,12
35.598005,128.470714722222,1
35.5980269444444,127.117063333333,5
35.5986913888889,126.695047222222,5
35.5990469444444,127.801349722222,1
35.5999833333333,127.007522222222,1
35.6008608333333,128.7708425,17
35.6011058333333,128.770926111111,49
35.6027769444444,128.886943888889,4
35.6036144444444,129.427243611111,38
35.6037555555556,129.427552777778,6
35.6044663888889,126.583916388889,7
35.6049769444444,126.922428333333,24
35.6066411111111,127.288585555556,38
35.6089613888889,129.282258888889,3
35.6114113888889,129.457112222222,13
35.6116138888889,129.457112222222,12
35.6117891666667,129.149430833333,55
35.6146255555556,129.068009166667,12
35.6152213888889,127.283550555556,8
35.6155419444444,128.429163888889,49
35.6155555555556,127.325555555556,4
35.6156808333333,127.32572,4
35.6158641666667,128.429475277778,65
35.61672,127.963846944444,1
35.6173,128.164582777778,1
35.6173611111111,127.509938888889,1
35.6177219444444,127.740913888889,5
35.6186108333333,128.135991944444,1
35.6188611111111,129.164933333333,11
35.6188991666667,126.288069166667,4
35.6196747222222,126.776293333333,1
35.62135,127.043280555556,12
35.6234433333333,129.355173611111,10
35.6234472222222,129.355186111111,17
35.6234930555556,129.355215555556,54
35.6236113888889,126.899206944444,5
35.6237108333333,127.82625,3
35.6261111111111,126.469166666667,34
35.6288888888889,129.345277777778,7
35.6304483333333,129.340120833333,2
35.6306775,128.471261944444,1
35.6309552777778,128.471261944444,8
35.6316886111111,129.35085,39
35.6322222222222,129.3147775,7
35.6322391666667,129.3147225,89
35.6323991666667,129.3147775,18
35.6325566666667,128.620715555556,4
35.6328475,126.701177222222,6
35.6335527777778,129.333311111111,16
35.6342841666667,129.441845,16
35.634525,128.412916666667,11
35.6347052777778,126.843264722222,21
35.6348763888889,128.364852777778,2
35.6355691666667,129.345291944444,15
35.6355875,128.426176944444,108
35.6358208333333,129.345888333333,34
35.6395263888889,128.836608888889,1
35.6407,127.935591944444,3
35.6408333333333,129.357222222222,39
35.6411275,129.356137777778,48
35.6413666666667,129.159252777778,3
35.6413688888889,129.159253333333,33
35.6424169444444,127.910666944444,4
35.6429305555556,126.878530555556,3
35.6434966666667,127.935942222222,15
35.644975,127.693971944444,9
35.6451783333333,128.740538055556,4
35.6457361111111,128.751286111111,32
35.6457722222222,129.217146666667,4
35.6494463888889,128.707235833333,4
35.6501027777778,129.364105555556,37
35.6508333333333,128.101111111111,9
35.6513008333333,127.510256944444,8
35.652,126.9816,5
35.6544694444444,128.669534166667,13
35.6552308333333,126.7822125,1
35.6555833333333,128.416975,6
35.6557666666667,126.613580555556,1
35.656615,126.939126388889,9
35.656615,126.939134722222,7
35.6570277777778,127.221722222222,9
35.6586422222222,127.267185555556,6
35.661665,129.339538333333,127
35.6616666666667,129.339444444444,1648
35.6620858333333,127.678791944444,10
35.6622361111111,126.107472222222,36
35.6622616666667,127.679411111111,2
35.6629277777778,126.105527777778,3
35.6643677777778,127.113448055556,3
35.6655008333333,129.302220833333,3
35.6661111111111,126.518888888889,6
35.6670263888889,129.330306944444,154
35.6677919444444,129.003356666667,3
35.6682277777778,128.251366666667,1
35.6701575,128.44354527777799,138
35.670675277777796,129.171284166667,39
35.6707691666667,129.171276666667,3
35.67345,129.317222222222,17
35.6736455555556,129.317380555556,13
35.6746938888889,127.910093888889,8
35.67585,129.373122222222,11
35.6766894444444,126.719092222222,4
35.6788611111111,128.22395,5
35.6788961111111,128.335558055556,2
35.6808722222222,129.339625,7
35.6808827777778,127.767060833333,3
35.6816858333333,128.899174166667,5
35.6829222222222,128.743886111111,31
35.6842777777778,127.915968888889,24
35.6858541666667,128.960015277778,2
35.6860111111111,128.456016666667,39
35.6874,127.271,5
35.6887630555556,126.89394,23
35.6887719444444,126.893906944444,123
35.6891338888889,127.90951,14
35.6903305555556,127.2072175,1
35.6904919444444,127.915205833333,1
35.6910094444444,128.716766388889,28
35.6910247222222,128.716873055556,4
35.6928444444444,129.472319444444,25
35.6929802777778,129.472148333333,28
35.69705,128.443958888889,44
35.6983333333333,127.578055555556,3
35.6994952777778,129.208091666667,46
35.6998341666667,127.854153055556,1
35.6998347222222,127.854134166667,1
35.7040786111111,128.495255555556,1
35.7047777777778,128.461722222222,8
35.7053888888889,126.585330555556,4
35.7057833333333,128.350694444444,1
35.7057916666667,128.350722222222,4
35.7061944444444,126.584777777778,4
35.7071694444444,129.188122222222,7
35.7071711111111,129.188124166667,28
35.7089844444444,128.581573611111,26
35.709015,128.581695555556,4
35.7091936111111,128.172226111111,3
35.7106827777778,128.018091944444,2
35.7119444444444,127.326388888889,1
35.7121877777778,127.619192777778,6
35.7128802777778,126.672592222222,1
35.7130625,129.416136944444,1
35.7136111111111,127.62,9
35.7141658333333,127.964443888889,2
35.7150058333333,129.415833333333,2
35.7152886111111,129.323903055556,64
35.7152983333333,129.300010555556,8
35.7153861111111,129.324030555556,19
35.7154833333333,129.300105555556,110
35.7165869444444,127.036281111111,8
35.7172086111111,128.257378333333,18
35.7172383333333,126.976498055556,16
35.7179833333333,128.914197222222,1
35.7193088888889,128.404964444444,3
35.7220494444444,126.731005277778,8
35.7224755555556,126.73106,17
35.7226444444444,128.436305555556,2
35.7249638888889,127.794616944444,1
35.7264772222222,126.736480833333,20
35.7269630555556,128.882019166667,3
35.7276258333333,127.229874722222,7
35.7276666666667,128.439305555556,17
35.7279236111111,126.777901666667,2
35.7279238888889,126.777868333333,7
35.7280661111111,127.357227777778,1
35.7281388888889,128.115802777778,6
35.7281925,127.085233055556,1
35.7283611111111,127.586366666667,47
35.7287638888889,128.268116666667,36
35.7300330555556,126.851410833333,1
35.7302627777778,129.279846111111,1
35.7303669444444,126.737118888889,2
35.7305005555556,126.528934444444,1
35.7306941666667,127.1196075,2
35.7307247222222,128.157363888889,5
35.7308397222222,128.451127222222,29
35.7308786111111,128.451261111111,329
35.7317938888889,128.291464166667,3
35.7319277777778,128.478244444444,118
35.7330555555556,127.315,1
35.7363083333333,127.312147222222,2
35.7372283333333,129.479185833333,3
35.7390694444444,129.480789166667,2
35.7399788888889,128.690338055556,5
35.7428277777778,127.540864444444,7
35.7430922222222,126.994296388889,8
35.7472430555556,127.9130625,2
35.7484891666667,128.555373888889,1
35.7490652777778,127.123415277778,2
35.7495333333333,129.152219444444,1
35.7508177777778,129.201210277778,54
35.7509461111111,129.200866666667,8
35.7547877777778,128.494783888889,7
35.7551833333333,128.238858333333,1
35.7551955555556,129.356536944444,9
35.7553608333333,127.834127777778,4
35.7559083333333,128.737826666667,78
35.7564922222222,128.381775277778,24
35.7566325,127.403484166667,11
35.7569583333333,129.044167777778,6
35.7578413888889,126.74766,1
35.7582944444444,128.650713888889,2
35.7588938888889,127.990426388889,1
35.7602761111111,126.693201111111,6
35.7607241666667,127.59925,7
35.7632638888889,128.132755833333,6
35.7648097222222,127.206819444444,7
35.7669444444444,127.3775,27
35.7679475,127.098281111111,6
35.769069166666696,126.912593611111,12
35.7701452777778,126.813231944444,10
35.772725,128.296333333333,1
35.7748030555556,129.301528888889,172
35.7748347222222,129.301473888889,34
35.7764036111111,129.1705625,16
35.7768011111111,127.4273125,15
35.7778283333333,128.649795555556,8
35.7786111111111,127.475555555556,2
35.7790305555556,128.230711111111,1
35.77947,128.790280555556,1
35.7795708333333,128.790236111111,1
35.7797247222222,128.431121944444,16
35.7799722222222,128.431219444444,3
35.7802008333333,129.328628611111,80
35.783125,128.719486111111,29
35.7832291666667,128.719476388889,7
35.7869552777778,127.130477222222,16
35.7870083333333,127.130477222222,19
35.7876433333333,128.396896388889,2
35.7876436111111,128.396949722222,131
35.7885511111111,126.99837,21
35.7887222222222,127.136627777778,9
35.7889444444444,127.422905833333,8
35.7891058333333,128.087268888889,35
35.7897263888889,129.376676111111,26
35.7900330555556,128.4635725,47
35.7912861111111,127.316316666667,1
35.7913169444444,128.841003333333,3
35.7916666666667,128.840842222222,5
35.7916819444444,127.109444444444,4
35.791775,128.442027777778,20
35.7918194444444,127.109444444444,2
35.7930963888889,127.130834166667,4
35.7930963888889,127.130916666667,1
35.7932416666667,127.130722222222,3
35.7932444444444,129.438977777778,2
35.7936822222222,127.122870277778,10
35.7936894444444,127.123002777778,17
35.7937236111111,127.930449722222,2
35.7952780555556,127.428341388889,52
35.7953111111111,127.113802777778,2
35.796025,127.138327777778,13
35.7966738888889,129.142229444444,106
35.7967169444444,127.044900555556,5
35.7980347222222,128.496292222222,4
35.7982777777778,127.122816666667,14
35.7987069444444,127.140496666667,8
35.7987916666667,127.114655555556,4
35.7988,127.114475,12
35.7992463888889,126.903319166667,13
35.79925,126.903408333333,2
35.800125,127.091830555556,3
35.8004588888889,128.344946666667,2
35.8005555555556,127.189444444444,9
35.8007011111111,128.491638055556,5
35.8008333333333,126.886944444444,18
35.8020638888889,126.878531111111,22
35.8024830555556,127.148098611111,18
35.80252,127.13196,12
35.8033066666667,128.622329722222,53
35.8033180555556,128.622360277778,14
35.8034166666667,127.124277777778,5
35.8034183333333,127.124180277778,8
35.8034183333333,127.124302777778,2
35.803585,128.552001944444,3
35.8040611111111,128.154391666667,2
35.8040694444444,128.154391666667,1
35.8045194444444,129.261258333333,9
35.8046305555556,128.500380555556,5
35.8054933333333,127.250148611111,1
35.8056633333333,128.493455833333,21
35.8058813888889,128.503799444444,11
35.8067561111111,126.898691944444,4
35.80695,127.1053,13
35.8070833333333,127.117911111111,8
35.8072547222222,128.534885,47
35.8075294444444,129.489898611111,12
35.8077333333333,128.733661111111,16
35.8077497222222,128.733662222222,47
35.8085,127.103849166667,5
35.8086075,127.104025,2
35.8091388888889,127.161855555556,8
35.8091611111111,128.511183333333,11
35.8096008333333,128.527954166667,11
35.8096575,128.546691944444,13
35.8096575,128.546919444444,37
35.8097705555556,127.096428611111,119
35.8099861111111,127.127277777778,20
35.8106730555556,129.488029166667,15
35.81108,128.5169675,11
35.81108,128.517175,26
35.8112916666667,129.362011111111,3
35.8114063888889,128.536961666667,20
35.8116927777778,129.358627777778,1
35.8121669444444,126.888683055556,1
35.8123519444444,127.113793888889,14
35.8123583333333,127.089038888889,19
35.8123791666667,127.088983055556,20
35.8126480555556,127.147680277778,95
35.813015,128.759704722222,10
35.8133722222222,127.123352777778,40
35.8135027777778,127.123441666667,17
35.8135083333333,129.187819444444,40
35.8135102777778,129.187821944444,71
35.8140336111111,128.5246125,131
35.8144480555556,128.731388888889,6
35.8146105555556,128.5101925,14
35.8146897222222,128.547897222222,39
35.8150255555556,128.774085833333,29
35.81596,127.105518611111,32
35.8161111111111,127.104638888889,30
35.8161377777778,128.530021111111,13
35.8163777777778,128.530211111111,8
35.8167516666667,127.142375277778,76
35.8167722222222,127.142411111111,28
35.8172441666667,128.752247777778,11
35.8174111111111,128.752472222222,51
35.8174933333333,128.752334722222,21
35.8175238888889,128.644175833333,181
35.8177391666667,128.644257777778,9
35.8178044444444,128.824726666667,138
35.8179361111111,128.535988888889,28
35.8179366666667,128.535989444444,68
35.8180452777778,128.824766944444,43
35.8181861111111,127.138988888889,5
35.8182222222222,127.092188888889,37
35.8183333333333,127.147222222222,12
35.8188027777778,127.115988888889,13
35.8191313888889,127.144496111111,34
35.8191733333333,128.408621111111,1
35.8199844444445,128.612579444444,16
35.8200388888889,128.540511111111,42
35.8205575,128.725840555556,105
35.8205597222222,128.725834166667,22
35.8205944444444,128.725755555556,14
35.8206083333333,126.944953611111,14
35.8206111111111,128.632444444444,12
35.8206805555556,128.725921666667,25
35.8208694444444,128.525583333333,67
35.8208833333333,126.418935833333,1
35.8212116666667,127.141410555556,9
35.8212116666667,127.141605555556,21
35.8213780555556,127.638505,12
35.8216944444444,128.638297222222,70
35.8220133333333,127.122461111111,10
35.822475,127.139291666667,119
35.8225,127.038333333333,3
35.8230986111111,129.136234722222,42
35.8236258333333,128.5339025,26
35.8241722222222,128.737783611111,8
35.824175,128.625299166667,46
35.8242508333333,128.625490555556,17
35.8243369444444,128.737808333333,5
35.8243483333333,128.737853888889,21
35.8243916666667,128.737627777778,5
35.82447,127.10168,58
35.8245416666667,127.037552777778,23
35.8247222222222,127.080555555556,5
35.8247222222222,128.509722222222,223
35.8247363888889,127.166413611111,17
35.8249166666667,127.148416666667,155
35.8249927777778,127.148644722222,246
35.8250138888889,127.148061944444,18
35.825335,128.546310555556,27
35.825335,128.546588333333,84
35.8254277777778,129.290341666667,22
35.8254638888889,127.137138888889,8
35.8259608333333,129.290249166667,20
35.8263091666667,128.551269444444,43
35.8264361111111,128.628497222222,37
35.8266488888889,127.113421111111,7
35.8267108333333,127.113448055556,14
35.8275130555556,128.726391944444,82
35.8275161111111,128.610018611111,49
35.8275194444444,127.158319444444,98
35.8275988888889,128.454270277778,7
35.8276075,127.158536111111,70
35.8276944444444,127.158319444444,46
35.8277436111111,128.726501388889,27
35.8278961111111,128.494155833333,53
35.828075,127.170011666667,49
35.8282305555556,127.1701075,26
35.8282402777778,127.170081944444,34
35.82832,126.842586111111,2
35.82835,127.12334,6
35.8289361111111,128.756861111111,3
35.8298569444445,128.747558611111,179
35.8301277777778,128.526718055556,57
35.8302988888889,128.689726111111,14
35.8303361111111,129.407311111111,32
35.8304847222222,127.130364722222,288
35.83049,128.689726111111,1
35.8305038888889,127.350505555556,3
35.8305275,128.708275555556,28
35.8305277777778,128.708275,3
35.8305747222222,129.407229166667,1
35.83077,127.140125555556,27
35.8307938888889,127.161108333333,8
35.8308830555556,127.160831111111,189
35.8308844444445,127.116367222222,9
35.8317305555556,128.194294444444,1
35.83185,128.559936111111,4
35.8320527777778,127.120688888889,29
35.8325,128.755225,3
35.83252,128.814451944444,4
35.8327077777778,128.537252777778,27
35.8329444444445,128.596194444444,74
35.83355,128.509591388889,146
35.8336805555556,128.734122222222,26
35.8337186111111,128.734166111111,19
35.8337211111111,128.549148611111,23
35.8337594444444,128.734115555556,1631
35.8339166666667,128.727144444444,16
35.8339722222222,128.521238888889,74
35.8340277777778,127.167866666667,31
35.8341130555556,128.497069166667,313
35.8341444444444,127.120761111111,1716
35.8341511111111,127.111756111111,1
35.8343666666667,128.540801944444,16
35.8344005555556,127.120873333333,49
